timestamp;open;low;high;close;volume
4/3/2020;3880;3840;4040;4010;47584600
4/6/2020;4060;4010;4300;4290;61479800
4/7/2020;4490;4120;4650;4310;81628300
4/8/2020;4200;4010;4240;4010;61532700
4/9/2020;4100;3870;4150;3990;36659600
4/10/2020;4100;3870;4150;3990;0
4/13/2020;4000;3900;4070;3990;20521300
4/14/2020;4000;4000;4190;4150;28841600
4/15/2020;4160;3990;4230;4200;37601800
4/16/2020;4100;3950;4100;3980;46381900
4/17/2020;4070;4070;4170;4160;44520700
4/20/2020;4170;4070;4240;4100;34882800
4/21/2020;4080;3990;4100;4030;20857600
4/22/2020;3970;3900;4070;4020;52828200
4/23/2020;4050;3990;4070;4020;38191400
4/24/2020;4020;3780;4020;3800;50322500
4/27/2020;3870;3750;3920;3800;34305100
4/28/2020;3820;3750;3830;3820;34998800
4/29/2020;3850;3750;3850;3760;32628800
4/30/2020;3820;3800;4100;4100;63194600
5/1/2020;3820;3800;4100;4100;0
5/4/2020;4000;3870;4000;3920;33125800
5/5/2020;3960;3780;4030;3840;54280100
5/6/2020;3850;3820;3890;3830;41255900
5/7/2020;3850;3820;3890;3830;0
5/8/2020;3850;3790;3870;3800;45523000
5/11/2020;3860;3800;3860;3800;40350800
5/12/2020;3820;3650;3820;3660;82388200
5/13/2020;3640;3580;3740;3720;39007300
5/14/2020;3670;3510;3740;3540;47306600
5/15/2020;3570;3300;3590;3340;86958200
5/18/2020;3380;3270;3410;3330;41810400
5/19/2020;3400;3380;3580;3520;77081500
5/20/2020;3570;3420;3640;3600;74301500
5/21/2020;3570;3420;3640;3600;0
5/22/2020;3570;3420;3640;3600;0
5/25/2020;3570;3420;3640;3600;0
5/26/2020;3660;3580;3660;3630;44453400
5/27/2020;3640;3580;3700;3630;64238200
5/28/2020;3640;3630;3790;3660;116831000
5/29/2020;3660;3590;3860;3830;147057800
6/1/2020;3660;3590;3860;3830;0
6/2/2020;3900;3850;4040;3970;131582200
6/3/2020;4020;3880;4190;4130;138504300
6/4/2020;4200;4110;4360;4140;113520800
6/5/2020;4200;4030;4290;4250;72690400
6/8/2020;4350;4340;4940;4830;155723800
6/9/2020;4900;4850;5150;4860;142855100
6/10/2020;4850;4520;4850;4520;151784400
6/11/2020;4510;4210;4510;4210;222042700
6/12/2020;4210;3940;4470;4470;199783700
6/15/2020;4480;4180;4500;4200;116652300
6/16/2020;4350;4350;4610;4610;131648800
6/17/2020;4680;4510;4750;4550;93134000
6/18/2020;4500;4430;4570;4500;52063500
6/19/2020;4550;4450;4570;4480;41239200
6/22/2020;4480;4440;4510;4470;25503400
6/23/2020;4470;4320;4470;4380;41767200
6/24/2020;4410;4410;4780;4740;151060600
6/25/2020;4670;4510;4690;4550;117822200
6/26/2020;4650;4550;4690;4580;66800100
6/29/2020;4550;4490;4600;4590;34983700
6/30/2020;4670;4550;4700;4580;61765000
7/1/2020;4600;4510;4630;4540;37014300
7/2/2020;4540;4540;4600;4590;28618200
7/3/2020;4600;4550;4640;4560;23764000
7/6/2020;4590;4580;4640;4610;31018200
7/7/2020;4650;4580;4660;4600;41042200
7/8/2020;4600;4580;4830;4800;115288400
7/9/2020;4820;4720;4860;4730;58250600
7/10/2020;4700;4650;4730;4670;37653000
7/13/2020;4700;4700;4770;4750;35545900
7/14/2020;4750;4700;4780;4720;48056500
7/15/2020;4760;4710;4780;4710;42310000
7/16/2020;4710;4680;4740;4700;43047100
7/17/2020;4680;4670;4720;4670;18783500
7/20/2020;4690;4510;4690;4540;67696500
7/21/2020;4570;4560;4700;4680;60836400
7/22/2020;4700;4660;4750;4670;48427100
7/23/2020;4690;4670;4790;4710;76062300
7/24/2020;4710;4590;4710;4610;54602800
7/27/2020;4640;4600;4660;4650;27072000
7/28/2020;4660;4650;4710;4680;35239200
7/29/2020;4660;4580;4660;4590;64032700
7/30/2020;4610;4570;4630;4600;48400800
7/31/2020;4610;4570;4630;4600;0
8/3/2020;4650;4300;4650;4440;73249100
8/4/2020;4470;4450;4560;4560;33204600
8/5/2020;4570;4510;4640;4630;41149900
8/6/2020;4650;4630;4670;4640;32255800
8/7/2020;4640;4600;4680;4620;28421200
8/10/2020;4620;4610;4640;4620;14825600
8/11/2020;4630;4630;4820;4780;96456100
8/12/2020;4800;4760;5200;5125;181198500
8/13/2020;5200;5025;5350;5075;87602500
8/14/2020;5075;5000;5100;5000;57145100
8/17/2020;5075;5000;5100;5000;0
8/18/2020;5050;5025;5225;5050;101770600
8/19/2020;5075;5000;5200;5050;79545900
8/20/2020;5075;5000;5200;5050;0
8/21/2020;5075;5000;5200;5050;0
8/24/2020;5075;5050;5150;5100;52733400
8/25/2020;5150;5150;5350;5275;92771400
8/26/2020;5300;5200;5350;5325;72829900
8/27/2020;5325;5250;5425;5300;56667800
8/28/2020;5325;5225;5350;5250;41897900
8/31/2020;5300;5000;5325;5100;125960000
9/1/2020;5150;5025;5175;5175;54441900
9/2/2020;5250;5125;5275;5225;46207400
9/3/2020;5275;5250;5375;5350;133938600
9/4/2020;5250;5125;5250;5225;94096000
9/7/2020;5225;5125;5275;5250;40928200
9/8/2020;5300;5225;5300;5250;22596800
9/9/2020;5150;5025;5175;5025;73421800
9/10/2020;4780;4680;4790;4680;132102700
9/11/2020;4450;4420;4880;4870;121461600
9/14/2020;4980;4910;5050;5050;77510600
9/15/2020;5050;4910;5100;4940;49093700
9/16/2020;4990;4870;4990;4870;30253200
9/17/2020;4860;4700;4890;4720;62086500
9/18/2020;4720;4700;4810;4740;43650100
9/21/2020;4760;4550;4760;4590;44015600
9/22/2020;4500;4460;4640;4540;48240400
9/23/2020;4570;4360;4600;4420;55814500
9/24/2020;4360;4310;4400;4330;50774500
9/25/2020;4360;4360;4600;4600;54992300
9/28/2020;4650;4500;4690;4540;31059400
9/29/2020;4600;4470;4650;4510;42230000
9/30/2020;4550;4370;4560;4440;31951700
10/1/2020;4490;4470;4580;4570;25883000
10/2/2020;4580;4380;4590;4510;30715500
10/5/2020;4540;4500;4620;4620;29857100
10/6/2020;4710;4650;4740;4670;49034100
10/7/2020;4620;4610;4690;4670;24101700
10/8/2020;4720;4650;4720;4670;21083400
10/9/2020;4700;4620;4700;4640;25505200
10/12/2020;4690;4660;4710;4670;31644500
10/13/2020;4670;4620;4780;4760;45256200
10/14/2020;4760;4760;4950;4950;66920300
10/15/2020;4950;4780;4950;4780;53219700
10/16/2020;4850;4760;4860;4810;27057500
10/19/2020;4850;4820;4900;4890;36507600
10/20/2020;4870;4810;4890;4810;28628400
10/21/2020;4850;4850;4930;4880;44696300
10/22/2020;4830;4830;4880;4860;22289100
10/23/2020;4860;4840;4900;4850;23111100
10/26/2020;4870;4830;4920;4850;56483600
10/27/2020;4800;4730;4850;4740;88238000
10/28/2020;4800;4730;4850;4740;0
10/29/2020;4800;4730;4850;4740;0
10/30/2020;4800;4730;4850;4740;0
11/2/2020;4700;4590;4710;4660;72577500
11/3/2020;4700;4660;4740;4670;44974800
11/4/2020;4700;4600;4720;4620;35401100
11/5/2020;4720;4680;4850;4830;90281700
11/6/2020;4860;4770;5025;4960;120355000
11/9/2020;5050;5000;5150;5100;83367000
11/10/2020;5250;5200;5350;5325;125532500
11/11/2020;5375;5325;5525;5475;107375700
11/12/2020;5550;5300;5550;5375;66993800
11/13/2020;5325;5275;5700;5650;99203700
11/16/2020;5750;5650;5850;5675;86880400
11/17/2020;5750;5675;5800;5750;63441100
11/18/2020;5750;5650;5775;5725;48749700
11/19/2020;5675;5650;5800;5750;61333600
11/20/2020;5700;5650;5800;5675;53141400
11/23/2020;5675;5625;5975;5900;82536100
11/24/2020;5975;5900;5975;5950;61987700
11/25/2020;6000;6000;6175;6050;101206400
11/26/2020;6050;6025;6350;6300;66773100
11/27/2020;6300;6200;6375;6350;64918200
11/30/2020;6350;5950;6350;6000;160407100
12/1/2020;6075;5925;6250;6250;99785300
12/2/2020;6300;6200;6375;6350;51993700
12/3/2020;6375;6300;6500;6350;64150200
12/4/2020;6325;6200;6425;6350;43911700
12/7/2020;6500;6450;6675;6650;60637400
12/8/2020;6650;6550;6700;6650;35168700
12/9/2020;6650;6550;6700;6650;0
12/10/2020;6650;6575;6700;6600;48708000
12/11/2020;6650;6550;6700;6575;31359300
12/14/2020;6575;6450;6625;6575;59192800
12/15/2020;6525;6450;6550;6500;41754100
12/16/2020;6550;6550;6675;6675;49319600
12/17/2020;6700;6600;6750;6675;40740400
12/18/2020;6625;6600;6700;6650;28185700
12/21/2020;6675;6575;6725;6600;34247400
12/22/2020;6525;6275;6575;6300;63705800
12/23/2020;6300;5950;6425;6250;55527400
12/24/2020;6300;5950;6425;6250;0
12/25/2020;6300;5950;6425;6250;0
12/28/2020;6400;6150;6450;6450;30958700
12/29/2020;6450;6250;6475;6300;25868300
12/30/2020;6300;6150;6350;6175;38240000
12/31/2020;6300;6150;6350;6175;0
1/1/2021;6300;6150;6350;6175;0
1/4/2021;6250;6100;6400;6375;40855700
1/5/2021;6400;6300;6500;6500;34254600
1/6/2021;6525;6200;6550;6400;37149800
1/7/2021;6475;6350;6500;6425;37069400
1/8/2021;6425;6375;6500;6475;36413400
1/11/2021;6475;6450;6600;6525;74679600
1/12/2021;6600;6475;6675;6500;60240600
1/13/2021;6525;6475;6600;6525;42309100
1/14/2021;6525;6425;6600;6450;34196200
1/15/2021;6450;6250;6500;6325;52804900
1/18/2021;6300;6200;6375;6300;40420300
1/19/2021;6300;6150;6375;6225;44440600
1/20/2021;6200;6200;6475;6425;54829000
1/21/2021;6500;6425;6575;6425;29795600
1/22/2021;6400;6250;6450;6275;44748000
1/25/2021;6275;6125;6300;6225;31400800
1/26/2021;6225;6000;6275;6075;47379900
1/27/2021;6075;5825;6100;5975;60536800
1/28/2021;5800;5700;5950;5775;52841100
1/29/2021;5800;5450;5975;5550;77904600
2/1/2021;5550;5250;5875;5850;76658800
2/2/2021;5875;5850;6050;5900;56885900
2/3/2021;6050;5975;6400;6300;119776800
2/4/2021;6325;6175;6350;6275;50131100
2/5/2021;6350;6225;6375;6300;23030100
2/8/2021;6300;6275;6375;6300;22425700
2/9/2021;6275;6200;6400;6225;43128700
2/10/2021;6225;6150;6275;6200;15012100
2/11/2021;6250;6150;6250;6200;13331500
2/12/2021;6250;6150;6250;6200;0
2/15/2021;6250;6175;6325;6225;26533500
2/16/2021;6250;6175;6375;6350;37910600
2/17/2021;6375;6150;6400;6150;44943100
2/18/2021;6100;6000;6200;6025;32197800
2/19/2021;6000;5925;6050;6000;25762800
2/22/2021;6000;5925;6075;5925;34736100
2/23/2021;5925;5900;6000;5950;19163800
2/24/2021;5975;5975;6100;6075;31161800
2/25/2021;6150;6075;6200;6075;34208200
2/26/2021;5950;5925;6100;5950;67508500
3/1/2021;6000;5975;6225;6225;41194400
3/2/2021;6275;6100;6300;6150;28559600
3/3/2021;6150;6025;6200;6025;32427500
3/4/2021;6025;5975;6075;6000;17683400
3/5/2021;5900;5875;6050;6000;24103600
3/8/2021;6075;6000;6100;6000;12368900
3/9/2021;6075;5925;6100;5975;21660000
3/10/2021;6025;5950;6100;6050;15467500
3/11/2021;6025;5950;6100;6050;0
3/12/2021;6125;6050;6200;6150;37498600
3/15/2021;6200;6150;6350;6325;66884800
3/16/2021;6325;6200;6375;6225;28069700
3/17/2021;6225;6100;6225;6100;22351700
3/18/2021;6200;6150;6325;6275;44144800
3/19/2021;6250;6150;6275;6150;29812800
3/22/2021;6175;6075;6225;6100;20258100
3/23/2021;6100;6075;6200;6100;19485500
3/24/2021;6050;5950;6100;5950;32249600
3/25/2021;6000;5875;6000;5900;23335700
3/26/2021;5975;5900;6100;6050;18941200
3/29/2021;6050;6000;6150;6050;17233700
3/30/2021;6000;5775;6050;5800;40316100
3/31/2021;5800;5550;5850;5725;43929700
4/1/2021;5725;5625;5825;5675;21304900
4/2/2021;5725;5625;5825;5675;0
4/5/2021;5775;5675;5800;5750;14929300
4/6/2021;5800;5750;5900;5825;18007500
4/7/2021;5900;5725;5900;5775;17585000
4/8/2021;5750;5725;5825;5800;16236500
4/9/2021;5850;5825;6100;6000;49636200
4/12/2021;6025;5825;6050;5850;21854400
4/13/2021;5850;5725;5875;5800;18308500
4/14/2021;5825;5800;5950;5900;21324800
4/15/2021;5950;5900;6025;5975;17975900
4/16/2021;6025;5875;6050;5950;17665900
4/19/2021;5900;5825;5975;5875;11917800
4/20/2021;5875;5800;5925;5925;8272500
4/21/2021;5875;5750;5875;5775;13227700
4/22/2021;5800;5650;5825;5675;28608300
4/23/2021;5675;5675;5800;5775;18785800
4/26/2021;5850;5700;5850;5725;14881100
4/27/2021;5800;5750;5900;5900;30800700
4/28/2021;5900;5800;5900;5825;17430900
4/29/2021;5875;5825;5925;5875;11297100
4/30/2021;5875;5650;5875;5700;25905700
5/3/2021;5700;5550;5725;5575;23712200
5/4/2021;5575;5525;5625;5625;17240600
5/5/2021;5650;5600;5725;5675;19015900
5/6/2021;5750;5675;5775;5700;15392600
5/7/2021;5750;5600;5750;5600;14552500
5/10/2021;5600;5550;5650;5575;14191000
5/11/2021;5575;5500;5575;5525;12561400
5/12/2021;5575;5500;5575;5525;0
5/13/2021;5575;5500;5575;5525;0
5/14/2021;5575;5500;5575;5525;0
5/17/2021;5575;5450;5650;5500;26889300
5/18/2021;5500;5400;5550;5450;13030600
5/19/2021;5400;5200;5425;5250;29198100
5/20/2021;5200;5175;5325;5250;23664700
5/21/2021;5300;5250;5400;5325;25857300
5/24/2021;5375;5300;5375;5300;14545100
5/25/2021;5300;5300;5500;5325;23942300
5/26/2021;5300;5300;5500;5325;0
5/27/2021;5375;5150;5500;5150;80849500
5/28/2021;5275;5200;5300;5200;21585600
5/31/2021;5225;5200;5500;5400;34768100
6/1/2021;5225;5200;5500;5400;0
6/2/2021;5500;5425;5575;5550;38318100
6/3/2021;5575;5475;5750;5750;27426300
6/4/2021;5700;5600;5750;5625;30124500
6/7/2021;5625;5475;5650;5525;14641100
6/8/2021;5550;5475;5575;5525;19537100
6/9/2021;5575;5500;5650;5625;15525600
6/10/2021;5650;5600;5700;5675;18488600
6/11/2021;5675;5600;5700;5675;18604400
6/14/2021;5675;5525;5675;5550;18526400
6/15/2021;5550;5500;5575;5525;14249500
6/16/2021;5500;5325;5525;5375;20897100
6/17/2021;5350;5225;5350;5250;25662300
6/18/2021;5225;4890;5225;4940;154778500
6/21/2021;4890;4780;4990;4970;53189200
6/22/2021;5000;4910;5025;4950;36788600
6/23/2021;4970;4850;4970;4850;39575400
6/24/2021;4850;4790;4890;4820;29244100
6/25/2021;4820;4760;4880;4760;27935600
6/28/2021;4750;4580;4750;4580;53977800
6/29/2021;4580;4560;4660;4580;25530800
6/30/2021;4580;4580;4680;4630;37644700
7/1/2021;4630;4630;4780;4700;29447700
7/2/2021;4700;4700;4860;4830;35035500
7/5/2021;4830;4700;4840;4720;24799700
7/6/2021;4730;4680;4750;4710;26918200
7/7/2021;4710;4680;4760;4730;20007900
7/8/2021;4750;4720;4830;4760;25201000
7/9/2021;4760;4620;4760;4640;28321000
7/12/2021;4650;4600;4710;4700;25159100
7/13/2021;4720;4640;4750;4670;17625700
7/14/2021;4620;4560;4640;4580;23833300
7/15/2021;4580;4580;4770;4720;34713500
7/16/2021;4750;4740;4830;4810;26047700
7/19/2021;4810;4760;4850;4820;17806900
7/20/2021;4810;4760;4850;4820;0
7/21/2021;4820;4820;4960;4900;36024900
7/22/2021;5025;5025;5250;5150;60846000
7/23/2021;5150;5050;5200;5075;20190700
7/26/2021;5100;5000;5125;5050;18847000
7/27/2021;5100;5000;5100;5025;14844100
7/28/2021;5025;4910;5050;4960;24596100
7/29/2021;4950;4910;5025;4930;14915700
7/30/2021;4900;4770;4930;4780;42130800
8/2/2021;4780;4750;4830;4820;13788500
8/3/2021;4820;4800;4970;4950;18778000
8/4/2021;4980;4930;5075;5050;21423900
8/5/2021;5050;5050;5225;5200;42017100
8/6/2021;5225;5050;5250;5125;18504700
8/9/2021;5150;4960;5150;4980;16897500
8/10/2021;5000;4950;5050;4990;11791200
8/11/2021;5000;4950;5050;4990;0
8/12/2021;5050;4990;5100;5075;10184000
8/13/2021;5125;5050;5150;5100;8918000
8/16/2021;5150;5025;5175;5150;13500000
8/17/2021;5150;5025;5175;5150;0
8/18/2021;5175;5150;5425;5425;62752600
8/19/2021;5400;5175;5425;5300;47966100
8/20/2021;5300;5200;5450;5425;27865900
8/23/2021;5450;5275;5475;5350;20189000
8/24/2021;5350;5250;5375;5325;16095300
8/25/2021;5325;5225;5350;5250;11484900
8/26/2021;5275;5150;5300;5225;16916200
8/27/2021;5275;5225;5350;5300;18726400
8/30/2021;5375;5300;5425;5400;23705900
8/31/2021;5400;5300;5425;5400;21270700
9/1/2021;5400;5300;5425;5325;8415600
9/2/2021;5375;5225;5375;5250;16437200
9/3/2021;5275;5250;5475;5450;25474900
9/6/2021;5450;5425;5500;5450;19148200
9/7/2021;5475;5375;5500;5400;24204600
9/8/2021;5400;5250;5400;5325;19252700
9/9/2021;5325;5275;5425;5400;19918300
9/10/2021;5400;5350;5475;5450;17004700
9/13/2021;5400;5350;5425;5400;8916300
9/14/2021;5400;5400;5450;5400;8901900
9/15/2021;5350;5300;5375;5350;16365800
9/16/2021;5350;5250;5375;5275;15896000
9/17/2021;5250;5225;5325;5300;18219900
9/20/2021;5250;5125;5275;5150;22098400
9/21/2021;5100;5025;5125;5125;27157100
9/22/2021;5125;5050;5175;5150;20989100
9/23/2021;5175;5100;5200;5125;30970200
9/24/2021;5125;5075;5175;5100;19727500
9/27/2021;5100;5025;5125;5075;13341600
9/28/2021;5075;5050;5125;5050;13950400
9/29/2021;5025;5025;5250;5225;21156700
9/30/2021;5225;5200;5375;5375;34557200
10/1/2021;5375;5325;5375;5350;14013400
10/4/2021;5350;5350;5800;5700;73938300
10/5/2021;5675;5625;5750;5700;32878500
10/6/2021;5750;5700;6200;6000;111102800
10/7/2021;6000;5900;6075;5975;42229900
10/8/2021;6050;6025;6200;6150;48463900
10/11/2021;6150;6150;6425;6400;73495400
10/12/2021;6400;6325;6500;6400;72397600
10/13/2021;6500;6400;6800;6675;148891900
10/14/2021;6675;6675;6875;6875;78367600
10/15/2021;6950;6650;6975;6750;59368600
10/18/2021;6875;6825;7175;7075;103157300
10/19/2021;7150;7025;7225;7225;64093400
10/20/2021;7150;7025;7225;7225;0
10/21/2021;7350;7250;7450;7325;70388700
10/22/2021;7325;7125;7475;7450;47656000
10/25/2021;7475;7350;7575;7350;48500400
10/26/2021;7350;7200;7400;7275;26226900
10/27/2021;7225;7050;7250;7075;47673800
10/28/2021;7025;6925;7075;7050;39022700
10/29/2021;7175;6850;7175;7000;59147400
11/1/2021;7025;6825;7025;6850;34834500
11/2/2021;6850;6725;6950;6800;30472300
11/3/2021;6800;6725;7050;7025;46669900
11/4/2021;7075;7000;7125;7000;27366500
11/5/2021;7000;6875;7025;6950;16408500
11/8/2021;7000;6925;7125;7050;24935800
11/9/2021;7050;6975;7075;7050;12099300
11/10/2021;7000;6925;7075;7075;12797300
11/11/2021;7000;7000;7125;7025;15721100
11/12/2021;7025;6900;7050;6900;23482900
11/15/2021;6850;6800;6925;6800;24898400
11/16/2021;6800;6750;6950;6875;19247400
11/17/2021;6950;6900;7000;7000;20336900
11/18/2021;7000;6900;7000;6925;10818300
11/19/2021;6950;6925;7050;7025;23986600
11/22/2021;7025;7000;7200;7175;52612000
11/23/2021;7175;7000;7200;7000;32127700
11/24/2021;7075;7025;7125;7075;19928100
11/25/2021;7075;7050;7275;7175;47390500
11/26/2021;7125;6850;7125;6875;68209500
11/29/2021;6875;6750;7025;6950;55091000
11/30/2021;7000;6800;7000;6800;51537400
12/1/2021;6800;6600;6900;6650;51262800
12/2/2021;6650;6550;6875;6825;40252600
12/3/2021;6850;6725;6875;6725;12620900
12/6/2021;6725;6725;6925;6850;26793800
12/7/2021;6900;6850;7050;7050;26352300
12/8/2021;7050;6850;7075;6850;34631800
12/9/2021;6900;6800;6900;6825;11498000
12/10/2021;6800;6750;6850;6775;22396100
12/13/2021;6850;6800;6950;6850;22109200
12/14/2021;6850;6775;6900;6875;14104600
12/15/2021;6850;6825;6975;6875;19528200
12/16/2021;6925;6750;6950;6750;22156100
12/17/2021;6750;6725;6850;6750;23308800
12/20/2021;6750;6650;6775;6725;21182400
12/21/2021;6725;6675;6800;6700;13881800
12/22/2021;6750;6600;6775;6625;18386600
12/23/2021;6625;6625;6675;6650;10432600
12/24/2021;6650;6575;6725;6725;13733200
12/27/2021;6725;6675;6750;6750;10650300
12/28/2021;6750;6700;6775;6700;14716300
12/29/2021;6700;6675;6750;6725;8425900
12/30/2021;6725;6675;6775;6750;11809700
12/31/2021;6725;6675;6775;6750;0
1/3/2022;6750;6700;6800;6725;11528300
1/4/2022;6800;6775;7050;7025;51571000
1/5/2022;7025;6850;7050;6950;35912400
1/6/2022;6950;6825;7000;6950;22192400
1/7/2022;7000;6925;7100;7075;33655800
1/10/2022;7075;7025;7175;7050;31962300
1/11/2022;7050;6975;7125;7025;19202200
1/12/2022;7050;6975;7100;7050;14161100
1/13/2022;7050;7000;7075;7025;12799200
1/14/2022;7025;6975;7150;7100;19671100
1/17/2022;7125;7050;7200;7200;46296400
1/18/2022;7200;6925;7250;7075;35103300
1/19/2022;7025;6950;7100;7100;22079500
1/20/2022;7100;6975;7150;7150;16620600
1/21/2022;7125;7050;7175;7175;10840700
1/24/2022;7125;7025;7125;7100;20422500
1/25/2022;7100;6775;7100;6800;72335200
1/26/2022;6875;6850;7125;7125;53708500
1/27/2022;7100;7050;7300;7200;48758000
1/28/2022;7200;7200;7500;7500;63789000
1/31/2022;7500;7325;7525;7325;30233300
2/1/2022;7500;7325;7525;7325;0
2/2/2022;7325;7300;7400;7375;19364000
2/3/2022;7325;7225;7350;7300;16151900
2/4/2022;7275;7225;7350;7325;10987000
2/7/2022;7325;7325;7425;7375;28583000
2/8/2022;7425;7400;7600;7500;65562700
2/9/2022;7525;7425;7625;7575;55078900
2/10/2022;7650;7575;7750;7675;71313400
2/11/2022;7650;7575;7775;7700;35144800
2/14/2022;7675;7600;7700;7700;36134800
2/15/2022;7750;7725;7950;7925;68247500
2/16/2022;7950;7900;7975;7950;46595600
2/17/2022;7950;7775;7950;7900;20845900
2/18/2022;7900;7825;7975;7975;19829400
2/21/2022;7900;7850;8000;7900;24793300
2/22/2022;7800;7700;7850;7750;31443100
2/23/2022;7775;7775;7925;7925;35914200
2/24/2022;7900;7700;8000;7825;83241500
2/25/2022;7825;7800;8000;8000;47150600
2/28/2022;7825;7800;8000;8000;0
3/1/2022;8200;7925;8200;7925;37271500
3/2/2022;7850;7750;7900;7775;39898000
3/3/2022;7850;7750;7900;7775;0
3/4/2022;7850;7800;7925;7900;30289500
3/7/2022;7800;7700;7900;7725;38241400
3/8/2022;7700;7525;7825;7600;43380500
3/9/2022;7550;7550;7900;7775;39051400
3/10/2022;7850;7725;7900;7775;19382100
3/11/2022;7850;7775;7975;7950;30534500
3/14/2022;7975;7800;8200;8100;53829700
3/15/2022;8100;8025;8200;8075;33571200
3/16/2022;8100;8100;8400;8350;64716100
3/17/2022;8450;8200;8500;8225;31986600
3/18/2022;8250;8100;8350;8300;58959300
3/21/2022;8325;8050;8350;8075;30450300
3/22/2022;8075;8000;8100;8025;22429500
3/23/2022;8000;7975;8075;8075;35798600
3/24/2022;8000;7950;8250;8225;45700700
3/25/2022;8225;8100;8275;8225;29455400
3/28/2022;8300;8225;8525;8500;47798100
3/29/2022;8500;8375;8550;8375;18642400
3/30/2022;8450;8325;8575;8400;26422400
3/31/2022;8425;8250;8450;8250;26798700
4/1/2022;8250;8125;8450;8200;34233200
4/4/2022;8200;8200;8525;8425;34743300
4/5/2022;8425;8300;8450;8375;14625100
4/6/2022;8275;8125;8300;8150;34603700
4/7/2022;8150;8075;8300;8300;26910300
4/8/2022;8325;8250;8450;8425;41911800
4/11/2022;8500;8350;8500;8400;35747700
4/12/2022;8400;8275;8475;8425;27774600
4/13/2022;8525;8375;8525;8450;28560500
4/14/2022;8450;8350;8500;8400;17990600
